inspection_id,mean_ndvi
28154,-0.031524479389190674
28155,-0.03175434097647667
28156,-0.03105112724006176
28157,-0.031037110835313797
28158,-0.03153979405760765
28159,-0.03128187358379364
28160,-0.031429681926965714
28161,-0.03169933706521988
28162,-0.030204368755221367
28163,-0.032437290996313095
28164,-0.031449925154447556
28165,-0.031645335257053375
28166,-0.03158067539334297
28167,-0.03175122290849686
28168,-0.03107648529112339
28169,0.6545184850692749
28170,-0.03240543231368065
28171,-0.031693827360868454
28172,-0.033068981021642685
28173,-0.0324925072491169
28174,0.7025419473648071
28175,-0.032989151775836945
28176,-0.032945092767477036
28177,-0.03230311721563339
28178,-0.032334063202142715
28179,0.5475227236747742
28180,-0.03175034746527672
28181,0.4616902768611908
28182,-0.03173679858446121
28183,-0.032556645572185516
28184,-0.031978629529476166
28185,-0.03159249946475029
28186,-0.03268134966492653
28187,-0.03190004825592041
28188,-0.03214987367391586
28189,-0.03189714625477791
28190,-0.0322025828063488
28191,-0.03150678426027298
28192,-0.03130330145359039
28193,-0.032960545271635056
28194,-0.03262758627533913
28195,-0.03281492739915848
28196,-0.03258027508854866
28197,-0.03287258744239807
28198,-0.03226025402545929
28199,-0.032794106751680374
28200,-0.03191613778471947
28201,-0.03211167827248573
28202,-0.031801700592041016
28203,-0.03135758638381958
28204,-0.03165801241993904
28205,-0.03175326809287071
28206,-0.0319959819316864
28207,-0.0322437658905983
28208,-0.03234787657856941
28209,-0.03254137188196182
28210,-0.03220143914222717
28211,-0.03258552774786949
28212,-0.032477326691150665
28213,-0.03219051659107208
28214,-0.03144553303718567
28215,-0.03222013637423515
28216,-0.031982842832803726
28217,-0.031309451907873154
28218,-0.032148703932762146
28219,-0.032720062881708145
28220,-0.031123369932174683
28221,-0.031755514442920685
28222,-0.03187137469649315
28223,-0.031358473002910614
28224,-0.03156652674078941
28225,-0.030771035701036453
28226,-0.033194445073604584
28227,-0.033172376453876495
28228,-0.031277332454919815
28229,-0.012279721908271313
28230,0.29349327087402344
28231,-0.02575063332915306
28232,-0.034092485904693604
28233,0.12971295416355133
28234,-0.032789453864097595
28235,-0.032902512699365616
28236,-0.03432399779558182
28237,0.5031856298446655
28238,0.48992666602134705
28239,-0.0325913280248642
28240,-0.032149408012628555
28241,-0.032804980874061584
28242,-0.03336485102772713
28243,-0.033583544194698334
28244,-0.03203168883919716
28245,-0.033555082976818085
28246,-0.034247543662786484
28247,-0.03404110297560692
28248,-0.032240018248558044
28249,-0.03287670016288757
28250,-0.031996890902519226
28251,-0.03304342180490494
28252,-0.03163161128759384
28253,0.26806578040122986
28254,-0.03236042708158493
28255,0.2397102564573288
28256,0.23312757909297943
28257,0.25537750124931335
28258,0.30714717507362366
28259,0.32214656472206116
28260,0.2527465522289276
28261,0.27712953090667725
28262,0.2103150635957718
28263,0.2833678722381592
28264,-0.030557692050933838
28265,0.3108220100402832
28266,0.25130489468574524
28267,0.30152130126953125
28268,0.3048258423805237
28269,0.4507191479206085
28270,0.12176492810249329
28271,0.35626012086868286
28272,0.38039690256118774
28273,0.4385656714439392
28274,0.19285960495471954
28275,0.3128601908683777
28276,0.3050212264060974
28277,0.3944030702114105
28278,0.22640688717365265
28279,0.37955743074417114
28280,0.26351404190063477
28281,0.35002121329307556
28282,0.26890233159065247
28283,0.26073771715164185
28284,0.35963812470436096
28285,0.2818968594074249
28286,0.3008439242839813
28287,0.2987004220485687
28288,0.20641832053661346
28289,0.2979183495044708
28290,0.2401878982782364
28291,0.2509348392486572
28292,0.2168784886598587
28293,0.2386990487575531
28294,0.14624127745628357
28295,0.29360875487327576
28296,0.24879011511802673
28297,0.23403209447860718
28298,0.4353492259979248
28299,0.2484644502401352
28300,0.503664493560791
28301,0.23202647268772125
28302,0.212925985455513
28303,0.22119475901126862
28304,0.22752638161182404
28305,0.2589992880821228
28306,0.2303040325641632
28307,0.23261487483978271
28308,0.3454980254173279
28309,0.5579668283462524
28310,0.27310511469841003
28311,0.362151563167572
28312,0.26592087745666504
28313,0.263690710067749
28314,0.3955223858356476
28315,0.2738608121871948
28316,0.20204871892929077
28317,0.3752625286579132
28318,0.27814167737960815
28319,0.3409405052661896
28320,0.3146519660949707
28321,0.5596306324005127
28322,0.38952451944351196
28323,0.38732555508613586
28324,0.22001031041145325
28325,0.2753719687461853
28326,0.22338783740997314
28327,0.3196723461151123
28328,0.3894749879837036
28329,0.2048368752002716
28330,0.26815930008888245
28331,0.26611918210983276
28332,0.28181222081184387
28333,0.3136101961135864
28334,0.33977389335632324
28335,0.36943331360816956
28336,0.46482858061790466
28337,0.30313950777053833
28338,0.29169395565986633
28339,0.3733895421028137
28340,0.2219938188791275
28341,0.24921445548534393
28342,0.30151721835136414
28343,0.37041017413139343
28344,0.2846068739891052
28345,0.416380375623703
28346,0.43264296650886536
28347,0.3870530426502228
28348,0.41793885827064514
28349,0.5126323103904724
28350,0.38967233896255493
28351,0.4328693151473999
28352,0.49504318833351135
28353,0.3603740334510803
28354,0.367191344499588
28355,0.4228363037109375
28356,0.5156245231628418
28357,0.1973520964384079
28358,0.14250048995018005
28359,0.3490026891231537
28360,-0.03185008466243744
28361,0.3908417820930481
28362,0.3495805859565735
28363,0.4169291853904724
28364,0.4820123314857483
28365,-0.03228377923369408
28366,0.2563058137893677
28367,0.3326883912086487
28368,0.23703719675540924
28369,0.2644997239112854
28370,0.24036884307861328
28371,0.35299041867256165
28372,0.23197032511234283
28373,0.2684747278690338
28374,0.3425021171569824
28375,-0.031979769468307495
28376,0.2224433422088623
28377,0.24076522886753082
28378,0.28603121638298035
28379,0.3150276243686676
28380,0.45118945837020874
28381,0.36340034008026123
28382,0.3432121276855469
28383,0.36381033062934875
28384,0.4422863721847534
28385,0.35917168855667114
28386,0.24377578496932983
28387,0.37120476365089417
28388,0.39328986406326294
28389,0.22882519662380219
28390,0.2364184558391571
28391,0.3554369807243347
28392,0.415754497051239
28393,0.38129958510398865
28394,0.3167725205421448
28395,0.48160305619239807
28396,0.3470320701599121
28397,0.2998460829257965
28398,0.3402317464351654
28399,0.39917781949043274
28400,0.29451167583465576
28401,0.3464922606945038
28402,0.5010112524032593
28403,0.35127952694892883
28404,0.39357930421829224
28405,0.29454150795936584
28406,0.20389394462108612
28407,0.36200466752052307
28408,0.21922777593135834
28409,-0.03147515654563904
28410,0.31396013498306274
28411,0.26664435863494873
28412,0.2728254199028015
28413,0.3396768271923065
28414,-0.03391946107149124
28415,0.4176936745643616
28416,0.3550654649734497
28417,0.28427037596702576
28418,0.28198203444480896
28419,-0.03230995684862137
28420,0.25711578130722046
28421,0.2802879214286804
28422,0.42985135316848755
28423,0.4374069273471832
28424,0.28643178939819336
28425,0.4511949121952057
28426,0.3175036609172821
28427,0.39406949281692505
28428,-0.033768072724342346
28429,0.43488579988479614
28430,0.3601599633693695
28431,0.3095892071723938
28432,0.3130072057247162
28433,-0.033413905650377274
28434,0.33627933263778687
28435,0.3312089741230011
28436,0.21486729383468628
28437,0.3167741894721985
28438,-0.03469568118453026
28439,0.3006967604160309
28440,0.32928916811943054
28441,0.38422891497612
28442,-0.03258539363741875
28443,0.27041399478912354
28444,0.2261456698179245
28445,0.15077166259288788
28446,0.5166579484939575
28447,-0.03268227353692055
28448,0.4830590486526489
28449,0.4435234069824219
28450,0.2648587226867676
28451,0.3285260498523712
28452,0.23045702278614044
28453,0.33090445399284363
28454,0.2920317053794861
28455,0.3022311329841614
28456,0.4509705901145935
28457,0.3755827844142914
28458,0.36020323634147644
28459,0.37891221046447754
28460,0.33337804675102234
28461,0.36967214941978455
28462,0.3433910012245178
28463,0.19257894158363342
28464,-0.032900553196668625
28465,0.305751234292984
28466,0.33728039264678955
28467,0.4070499539375305
28468,0.29250776767730713
28469,0.3913325369358063
28470,0.28069236874580383
28471,0.36044180393218994
28472,0.3058546185493469
28473,0.27198752760887146
28474,0.35369613766670227
28475,0.24101445078849792
28476,0.33250272274017334
28477,-0.03230031207203865
28478,0.35876381397247314
28479,0.3401285707950592
28480,0.5627844929695129
28481,0.48798254132270813
28482,0.31720954179763794
28483,0.3621659278869629
28484,0.20900514721870422
28485,0.28908586502075195
28486,0.22750906646251678
28487,0.21178266406059265
28488,0.2710661292076111
28489,0.3284447193145752
28490,0.4445393979549408
28491,0.3246525526046753
28492,0.4555768370628357
28493,0.2579328715801239
28494,0.2335999310016632
28495,0.335768461227417
28496,0.40990149974823
28497,0.3670608401298523
28498,0.25597769021987915
28499,-0.03255205228924751
28500,-0.03127887472510338
28501,-0.0319523885846138
28502,-0.03224567696452141
28503,-0.03175104781985283
28504,-0.0315164178609848
28505,-0.0321720615029335
28506,-0.03174901753664017
28507,-0.031670261174440384
28508,-0.03129475563764572
28509,0.28712236881256104
28510,-0.031108684837818146
28511,-0.031131388619542122
28512,-0.03129672259092331
28513,-0.03160572052001953
28514,-0.03184710070490837
28515,-0.031116561964154243
28516,-0.03158579394221306
28517,-0.03203754499554634
28518,0.32102131843566895
28519,-0.03197731077671051
28520,-0.03069581836462021
28521,-0.030355453491210938
28522,-0.03081069514155388
28523,-0.030694657936692238
28524,-0.0306208748370409
28525,-0.031091822311282158
28526,-0.03175349161028862
28527,-0.03212219476699829
28528,-0.03177597373723984
28529,-0.03177144378423691
28530,-0.031074682250618935
28531,-0.03155801445245743
28532,-0.03103264421224594
28533,-0.031416136771440506
28534,-0.03126431256532669
28535,-0.03110615722835064
28536,-0.03139394149184227
28537,-0.0312031377106905
28538,-0.031084435060620308
28539,-0.031081335619091988
28540,-0.029853349551558495
28541,-0.030626054853200912
28542,-0.014182827435433865
28543,-0.008253040723502636
28544,-0.01688803918659687
28545,-0.014593387953937054
28546,-0.02080589532852173
28547,-0.02381029538810253
28548,0.5554550290107727
28549,0.4531729519367218
28550,0.5129068493843079
28551,0.2780584990978241
28552,0.42451488971710205
28553,-0.023621898144483566
28554,0.18112118542194366
28555,-0.022091716527938843
28556,-0.021178556606173515
28557,-0.023173565044999123
28558,0.34775230288505554
28559,0.008536296896636486
28560,-0.02185853198170662
28561,0.06973201781511307
28562,0.6019784212112427
28563,0.4784223139286041
28564,0.222739115357399
28565,0.2608516812324524
28566,0.3866412341594696
28567,0.3629683256149292
28568,0.31986814737319946
28569,0.31090882420539856
28570,0.3304588198661804
28571,0.32482632994651794
28572,0.30623024702072144
28573,0.2780970335006714
28574,0.29478779435157776
28575,0.2880244851112366
28576,0.31417572498321533
28577,0.31972962617874146
28578,0.25370022654533386
28579,0.22871987521648407
28580,0.4116743206977844
28581,0.2950354814529419
28582,0.2729897201061249
28583,0.21713787317276
28584,0.2113080769777298
28585,0.21539701521396637
28586,0.20750568807125092
28587,0.19910277426242828
28588,0.25681230425834656
28589,0.24299608170986176
28590,0.368123859167099
28591,0.3509487509727478
28592,0.2862560451030731
28593,0.21875698864459991
28594,0.2877955436706543
28595,0.28319570422172546
28596,-0.005502461921423674
28597,0.2356727421283722
28598,0.24208179116249084
28599,0.29771527647972107
28600,0.3563934564590454
28601,0.3323589265346527
28602,-0.01935436576604843
28603,0.3823840618133545
28604,0.5065760612487793
28605,0.38436296582221985
28606,0.6389653086662292
28607,0.4575138986110687
28608,0.24894115328788757
28609,0.2689862847328186
28610,0.5884732007980347
28611,0.39666420221328735
28612,0.5396482348442078
28613,0.6137582063674927
28614,0.36408406496047974
28615,0.4530337452888489
28616,0.4143710136413574
28617,0.4980606436729431
28618,0.4874669313430786
28619,0.47962281107902527
28620,0.47644439339637756
28621,0.4899691939353943
28622,0.3865989148616791
28623,0.3330238461494446
28624,0.4820462763309479
28625,0.4736648201942444
28626,0.46651771664619446
28627,0.5821183919906616
28628,0.5731353163719177
28629,0.368241548538208
28630,0.3426896333694458
28631,0.37437909841537476
28632,0.46025800704956055
28633,0.3762580156326294
28634,0.49532994627952576
28635,0.38570404052734375
28636,0.429384708404541
28637,0.5300055742263794
28638,0.5632585883140564
28639,0.35682785511016846
28640,-0.033388469368219376
28641,-0.03417140617966652
28642,-0.034037504345178604
28643,-0.034077346324920654
28644,-0.033334240317344666
28645,-0.03375399857759476
28646,-0.0340534932911396
28647,-0.0339215062558651
28648,-0.03320956230163574
28649,-0.034340038895606995
28650,-0.033557236194610596
28651,-0.033353209495544434
28652,-0.03417346999049187
28653,-0.0337570458650589
28654,-0.03363316133618355
28655,-0.03379243239760399
28656,-0.03324288874864578
28657,-0.033793848007917404
28658,-0.03428465127944946
28659,-0.034052617847919464
28660,-0.03363442048430443
28661,-0.03300473093986511
28662,-0.03391432762145996
28663,-0.03399933502078056
28664,-0.03441563621163368
28665,-0.03376573324203491
28666,0.2935826778411865
28667,0.5682246088981628
28668,0.5177498459815979
28669,0.34366706013679504
28670,0.46782025694847107
28671,0.5764471888542175
28672,-0.033670343458652496
28673,0.20744501054286957
28674,0.26679378747940063
28675,0.2446531504392624
28676,0.2175847887992859
28677,0.21716751158237457
28678,0.11954245716333389
28679,0.15551474690437317
28680,0.25073716044425964
28681,0.222900852560997
28682,0.32242897152900696
28683,0.2155614048242569
28684,0.27925625443458557
28685,0.08750441670417786
28686,0.425759494304657
28687,0.3045063018798828
28688,0.09659229964017868
28689,0.3203667402267456
28690,0.17776420712471008
28691,0.24139462411403656
28692,0.4988088011741638
28693,0.2910219430923462
28694,0.20639851689338684
28695,0.29904305934906006
28696,0.28202056884765625
28697,0.34619128704071045
28698,-0.031041214242577553
28699,-0.031127599999308586
28700,-0.03220526874065399
28701,-0.03128596767783165
28702,-0.03200165927410126
28703,-0.03206658735871315
28704,-0.03141269460320473
28705,-0.03151790052652359
28706,-0.03144588693976402
28707,-0.03126145154237747
28708,-0.032164543867111206
28709,-0.031300242990255356
28710,-0.0316377617418766
28711,-0.03157041594386101
28712,-0.03178884834051132
28713,-0.03228188306093216
28714,-0.03219124302268028
28715,-0.032063085585832596
28716,-0.032231688499450684
28717,0.3536466956138611
28718,0.35427325963974
28719,0.2899370789527893
28720,0.34256553649902344
28721,0.3022831380367279
28722,0.2615981101989746
28723,0.3264882266521454
28724,0.3368815779685974
28725,0.24648597836494446
28726,0.3182874023914337
28727,0.28764796257019043
28728,0.28926756978034973
28729,0.3298662304878235
28730,0.35792604088783264
28731,0.40669023990631104
28732,0.44575634598731995
28733,0.3155486583709717
28734,0.28676459193229675
28735,0.3060814142227173
28736,0.38969627022743225
28737,0.3582693040370941
28738,0.3657739460468292
28739,0.28644511103630066
28740,0.4279240071773529
28741,0.3188168406486511
28742,0.3396897614002228
28743,0.31293073296546936
28744,0.30319520831108093
28745,-0.034196216613054276
28746,-0.03398411348462105
28747,-0.034988876432180405
28748,-0.03509609401226044
28749,-0.034580763429403305
28750,-0.034815624356269836
28751,-0.03406420350074768
28752,-0.03464869409799576
28753,-0.034821830689907074
28754,-0.034940313547849655
28755,-0.03456775099039078
28756,-0.03405221924185753
28757,-0.034468889236450195
28758,-0.03424564749002457
28759,-0.03381876274943352
28760,-0.03353217616677284
28761,-0.033582013100385666
28762,-0.03491489589214325
28763,-0.03459032624959946
28764,-0.03341095149517059
28765,-0.03344343602657318
28766,-0.03460526093840599
28767,-0.034275930374860764
28768,0.29830119013786316
28769,0.420162558555603
28770,0.4211215674877167
28771,0.3880292475223541
28772,0.38450050354003906
28773,-0.03490924462676048
28774,0.5579199194908142
28775,0.4381577670574188
28776,0.4168364107608795
28777,0.5114961862564087
28778,0.40959006547927856
28779,0.4610389769077301
28780,0.2954894006252289
28781,0.4048254191875458
28782,0.24267888069152832
28783,-0.03451802209019661
28784,-0.034080348908901215
28785,-0.03476480394601822
28786,-0.03448672220110893
28787,-0.03442274034023285
28788,-0.03404200077056885
28789,-0.034120745956897736
28790,-0.03339286148548126
28791,-0.03409832715988159
28792,-0.03413064777851105
28793,-0.0332612469792366
28794,0.360850989818573
28795,-0.03410970792174339
28796,-0.033616937696933746
28797,-0.03398900851607323
28798,-0.034350160509347916
28799,-0.0343259796500206
28800,-0.03491539508104324
28801,-0.034470926970243454
28802,-0.03502190113067627
28803,-0.03484858199954033
28804,-0.0346936471760273
28805,-0.035827118903398514
28806,-0.03521224111318588
28807,-0.03463747352361679
28808,-0.03401574864983559
28809,-0.03441007807850838
28810,-0.03444315493106842
28811,-0.034439604729413986
28812,-0.035396501421928406
28813,-0.034978196024894714
28814,-0.033214591443538666
28815,-0.03316596522927284
28816,-0.0331258550286293
28817,-0.03316653147339821
28818,-0.03334325551986694
28819,-0.03503614664077759
28820,-0.034864988178014755
28821,-0.03498157858848572
28822,-0.034210577607154846
28823,0.5099630355834961
28824,-0.03424869105219841
28825,0.36270397901535034
28826,-0.03322181478142738
28827,-0.03404791280627251
28828,-0.03491813689470291
28829,0.3501611053943634
28830,-0.03437742963433266
28831,-0.03459484502673149
28832,-0.034728001803159714
28833,-0.034504443407058716
28834,-0.034959740936756134
28835,-0.03462463244795799
28836,-0.034399956464767456
28837,-0.034854378551244736
28838,0.3604447841644287
28839,-0.034041546285152435
28840,-0.03433601185679436
28841,-0.0343400314450264
28842,-0.03416580334305763
28843,-0.03455967828631401
28844,-0.033860836178064346
28845,0.48916932940483093
28846,-0.0342104434967041
28847,-0.03463118523359299
28848,-0.03486158326268196
28849,-0.0346497967839241
28850,0.3343835473060608
28851,-0.034520186483860016
28852,-0.03449451923370361
28853,-0.03443111106753349
28854,-0.03504712134599686
28855,0.3916565179824829
28856,-0.03533465042710304
28857,-0.034919485449790955
28858,-0.035015691071748734
28859,-0.03497203812003136
28860,0.2519015669822693
28861,-0.03433459997177124
28862,-0.03428223729133606
28863,-0.03420493006706238
28864,-0.034919485449790955
28865,0.41010698676109314
28866,-0.03539179265499115
28867,-0.03512408956885338
28868,-0.03521095961332321
28869,-0.035153698176145554
28870,0.33684003353118896
28871,-0.035611268132925034
28872,-0.03519340604543686
28873,-0.03516584262251854
28874,-0.03520112484693527
28875,0.23149944841861725
28876,-0.03542548790574074
28877,-0.03512973338365555
28878,-0.035242047160863876
28879,-0.0351712666451931
28880,0.5040018558502197
28881,-0.03542548790574074
28882,-0.03550883010029793
28883,-0.03531012311577797
28884,-0.035329923033714294
28885,-0.034931667149066925
28886,-0.03458862379193306
28887,-0.035289257764816284
28888,-0.0351482629776001
28889,-0.03470959886908531
28890,-0.03433501720428467
28891,-0.03460016846656799
28892,-0.03407787159085274
28893,0.15474636852741241
28894,-0.03468949347734451
28895,-0.03497529774904251
28896,-0.03385475277900696
28897,-0.03408798202872276
28898,-0.034580640494823456
28899,-0.03498837724328041
28900,-0.0347277969121933
28901,-0.035300347954034805
28902,0.5915043354034424
28903,-0.03479960560798645
28904,-0.03471936658024788
28905,-0.03473830595612526
28906,-0.035072244703769684
28907,0.3323822617530823
28908,-0.034229688346385956
28909,-0.0342460572719574
28910,-0.03442500904202461
28911,-0.034667011350393295
28912,0.41029661893844604
28913,-0.034565359354019165
28914,-0.03485770523548126
28915,-0.035505104809999466
28916,-0.035426001995801926
28917,-0.03447292745113373
28918,-0.03305782377719879
28919,-0.034982986748218536
28920,-0.03478896617889404
28921,-0.017345115542411804
28922,-0.03475618734955788
28923,-0.03458862379193306
28924,-0.034691452980041504
28925,-0.0343143530189991
28926,-0.02271776646375656
28927,-0.03467636927962303
28928,0.4453808069229126
28929,-0.03488463535904884
28930,-0.03496876358985901
28931,-0.02087864652276039
28932,-0.03570385277271271
28933,-0.03595524653792381
28934,-0.03526953235268593
28935,-0.03443692624568939
28936,-0.03452043607831001
28937,-0.03476565331220627
28938,-0.03478862717747688
28939,-0.034072134643793106
28940,-0.034007295966148376
28941,-0.03525571897625923
28942,-0.034416232258081436
28943,-0.03436052054166794
28944,-0.016291730105876923
28945,-0.03447749465703964
28946,-0.03485426679253578
28947,-0.03438854217529297
28948,-0.034873541444540024
28949,0.02392413839697838
28950,-0.03490576893091202
28951,-0.03439217433333397
28952,-0.03441264107823372
28953,-0.03412666171789169
28954,-0.03458670154213905
28955,-0.03422802314162254
28956,-0.03444390743970871
28957,-0.034414783120155334
28958,-0.03486434742808342
28959,-0.034528471529483795
28960,-0.035030547529459
28961,-0.03492501378059387
28962,-0.03440196439623833
28963,-0.035132523626089096
28964,0.01514174323529005
28965,-0.018891889601945877
28966,-0.019769633188843727
28967,0.03015958145260811
28968,0.4517354965209961
28969,-0.03435031324625015
28970,-0.0337720587849617
28971,-0.03439037874341011
28972,-0.005480604246258736
28973,0.6243007183074951
28974,-0.03452087193727493
28975,-0.03211725875735283
28976,0.3337683081626892
28977,-0.00697757862508297
28978,-0.032658159732818604
28979,-0.03200871869921684
28980,-0.034090787172317505
28981,0.4188709557056427
28982,0.7591354846954346
28983,0.7378039360046387
28984,0.4716496765613556
28985,0.7105620503425598
28986,-0.011623269878327847
28987,0.5972700715065002
28988,0.7852537631988525
28989,0.4134352207183838
28990,0.4061722159385681
28991,0.3003847599029541
28992,0.6564013361930847
28993,0.7579209804534912
28994,0.809362530708313
28995,-0.007287499029189348
28996,0.286602258682251
28997,-0.033877670764923096
28998,0.5635452270507812
28999,0.6130173206329346
29000,0.7037742137908936
29001,0.3533543348312378
29002,0.3842628598213196
29003,-0.034404173493385315
29004,0.31062307953834534
29005,0.31777215003967285
29006,-0.0321228988468647
29007,-0.03180031105875969
29008,-0.019268373027443886
29009,-0.017866015434265137
29010,0.45006826519966125
29011,0.5263715386390686
29012,0.5269914865493774
29013,-0.03443901613354683
29014,-0.0318065881729126
29015,0.20502053201198578
29016,0.26723891496658325
29017,0.4981425404548645
29018,0.4561607539653778
29019,0.49149152636528015
29020,0.48341259360313416
29021,0.5474919080734253
29022,0.2832288146018982
29023,-0.03168417885899544
29024,-0.03133698180317879
29025,-0.03158658742904663
29026,-0.03194268420338631
29027,-0.03164153918623924
29028,-0.03176237642765045
29029,-0.03283447399735451
29030,-0.03291371092200279
29031,-0.034065380692481995
29032,-0.03398473188281059
29033,0.42057108879089355
29034,0.5380363464355469
29035,0.562249481678009
29036,0.4643925130367279
29037,0.43957391381263733
29038,0.45779627561569214
29039,0.4114190936088562
29040,0.4755791127681732
29041,0.4599246680736542
29042,0.4263186454772949
29043,0.5887258052825928
29044,0.6058359146118164
29045,0.68900066614151
29046,0.5228500962257385
29047,0.5683082342147827
29048,0.6873272657394409
29049,0.6372181177139282
29050,0.7041972279548645
29051,0.6640891432762146
29052,0.7689874172210693
29053,0.573459267616272
29054,0.48683303594589233
29055,0.6567808389663696
29056,0.5321441888809204
29057,0.6704777479171753
29058,0.6386551260948181
29059,0.3616816997528076
29060,0.8340817093849182
29061,0.7627161145210266
29062,0.7008873820304871
29063,0.5553473830223083
29064,0.6288026571273804
29065,0.6849175095558167
29066,0.6070137619972229
29067,0.7089130878448486
29068,0.6140278577804565
29069,0.4959171414375305
29070,0.4557993412017822
29071,0.6345875859260559
29072,0.7674863338470459
29073,0.7137455940246582
29074,0.7898408770561218
29075,0.7266203165054321
29076,0.7246720194816589
29077,0.7126927971839905
29078,0.7305811047554016
29079,0.7691587209701538
29080,0.7752655744552612
29081,0.3668513596057892
29082,0.4598340690135956
29083,0.49187907576560974
29084,0.5022134184837341
29085,0.6161030530929565
29086,0.7629541754722595
29087,0.7624834179878235
29088,0.826034665107727
29089,0.8364455699920654
29090,0.8156328797340393
29091,0.7954097390174866
29092,0.7440477609634399
29093,0.7679507732391357
29094,0.8067747354507446
29095,0.8232446312904358
29096,0.6195470094680786
29097,0.6395644545555115
29098,0.6420674920082092
29099,0.5836658477783203
29100,0.6834123730659485
29101,0.6674895286560059
29102,0.4134795665740967
29103,0.547991156578064
29104,0.3935912847518921
29105,0.7381055355072021
29106,0.789299488067627
29107,0.5001986026763916
29108,0.6677036285400391
29109,0.6429440975189209
29110,0.5684173703193665
29111,0.6674439311027527
29112,0.6928845047950745
29113,0.4514830410480499
29114,0.44196468591690063
29115,0.4414921998977661
29116,0.430989533662796
29117,0.7992472648620605
29118,0.7834095358848572
29119,0.20640791952610016
29120,0.6131423711776733
29121,0.29934075474739075
29122,-0.00897260382771492
29123,-0.005680101923644543
29124,-0.02101110853254795
29125,0.41716864705085754
29126,-0.03536226600408554
29127,-0.035307180136442184
29128,-0.03523257374763489
29129,-0.036404818296432495
29130,-0.03625107556581497
29131,-0.03561132401227951
29132,-0.03513474017381668
29133,-0.0346032939851284
29134,-0.03492124378681183
29135,-0.03490941599011421
29136,-0.03555768355727196
29137,-0.032375071197748184
29138,-0.03490816056728363
29139,-0.03479994088411331
29140,-0.031241508200764656
29141,-0.03424881026148796
29142,-0.0326915942132473
29143,-0.03450177609920502
29144,-0.0350303091108799
29145,-0.034050099551677704
29146,-0.03471368923783302
29147,-0.03480968251824379
29148,-0.03551795706152916
29149,-0.035518430173397064
29150,-0.03429455682635307
29151,-0.03520596772432327
29152,-0.03449998050928116
29153,-0.03591771051287651
29154,-0.035065460950136185
29155,-0.03507639095187187
29156,-0.035790495574474335
29157,-0.0349266491830349
29158,-0.035691361874341965
29159,-0.03470262140035629
29160,-0.03609996661543846
29161,-0.034943629056215286
29162,-0.03385167568922043
29163,-0.03429512307047844
29164,-0.03461616113781929
29165,-0.03415581211447716
29166,-0.03469047322869301
29167,-0.03448059782385826
29168,-0.035092584788799286
29169,-0.034322381019592285
29170,0.6155081987380981
29171,0.5998535752296448
29172,0.6216872334480286
29173,-0.03448661044239998
29174,-0.03420545905828476
29175,-0.03483399376273155
29176,-0.03517930954694748
29177,-0.03441726416349411
29178,0.5980134606361389
29179,0.6234771013259888
29180,-0.03513961285352707
29181,-0.035077717155218124
29182,-0.034649766981601715
29183,-0.03435775265097618
29184,-0.034898314625024796
29185,-0.034338660538196564
29186,-0.03486279025673866
29187,-0.034638162702322006
29188,-0.035964131355285645
29189,-0.03581047058105469
29190,0.5143277645111084
29191,-0.03468691557645798
29192,-0.03381664678454399
29193,-0.03298115357756615
29194,-0.03502097353339195
29195,-0.034556105732917786
29196,0.3034926950931549
29197,-0.03513424098491669
29198,0.63416987657547
29199,-0.03569488972425461
29200,-0.03371773287653923
29201,-0.033719152212142944
29202,-0.03133291006088257
29203,0.4032515585422516
29204,-0.029987672343850136
29205,-0.030461018905043602
29206,-0.033828023821115494
29207,-0.03270695358514786
29208,0.47776392102241516
29209,-0.03415443003177643
29210,-0.033016007393598557
29211,-0.03330051153898239
29212,-0.03548341989517212
29213,-0.03222141042351723
29214,-0.033040206879377365
29215,-0.034447550773620605
29216,-0.03317274525761604
29217,-0.03432052582502365
29218,-0.03531178459525108
29219,-0.034957826137542725
29220,-0.034774456173181534
29221,-0.03498634696006775
29222,-0.034830741584300995
29223,-0.035598065704107285
29224,-0.03455473482608795
29225,-0.0351262241601944
29226,-0.03508438915014267
29227,-0.03493639454245567
29228,-0.03467756137251854
29229,-0.03257729485630989
29230,-0.03419473394751549
29231,-0.035668302327394485
29232,0.4071725606918335
29233,0.7170792818069458
29234,0.4711107313632965
29235,0.2649010717868805
29236,0.6561403274536133
29237,-0.03350857272744179
29238,0.18592974543571472
29239,-0.03458211198449135
29240,0.48762571811676025
29241,0.5505629181861877
29242,0.5116516947746277
29243,0.42345690727233887
29244,0.47044453024864197
29245,0.5471450090408325
29246,0.510644257068634
29247,-0.03482523933053017
29248,-0.03452010080218315
29249,-0.03523551672697067
29250,-0.03379730507731438
29251,-0.034842632710933685
29252,-0.03589017689228058
29253,-0.035328611731529236
29254,-0.03484420105814934
29255,-0.033834923058748245
29256,-0.034307580441236496
29257,-0.034697044640779495
29258,-0.03513849899172783
29259,-0.03482341021299362
29260,-0.03465036302804947
29261,-0.03396482393145561
29262,0.3560037314891815
29263,0.32224151492118835
29264,0.4009624421596527
29265,-0.03452229127287865
29266,-0.03548626974225044
29267,-0.03490530699491501
29268,-0.03475911170244217
29269,-0.03455206751823425
29270,0.35310229659080505
29271,-0.034353647381067276
29272,0.4008654057979584
29273,0.3506864607334137
29274,0.338855504989624
29275,0.3853932023048401
